11939 4.1231867965839653e-01 1.1386527177711490e+00 -8.0517150107017943e-01 2.4997877505982289e-02 3.9285282141178290e-01 -1.1636505952771312e+00 5.3930578693215847e-01 7.3437441876209064e-01
11940 2.3759520164506852e-02 8.1250803700481977e-01 -6.7635787003304781e-01 -4.8551160022585144e-01 6.5259834986854104e-01 -3.2699643677896839e-01 9.2934957638518645e-01 9.6402778818101842e-01
11941 -7.4546684767785132e-01 4.0809349550370033e-01 -2.0020125760576188e-03 -7.7789817383850202e-01 7.4746886025390891e-01 3.6980467833480163e-01 8.6100857737589631e-01 9.2790547868621631e-01
11942 -7.4762345230609295e-01 -4.2987267017556596e-01 7.4540546484123715e-01 -4.3194429298536147e-01 2.2179874648557319e-03 8.6181696316092748e-01 7.7716850402134474e-01 8.8157161026279918e-01
11943 1.3624512554543000e-02 8.6218355664118174e-01 -7.6301584087119856e-01 -4.5734166121411024e-01 7.4939132831665556e-01 -4.0484189542707144e-01 7.6730818501948916e-01 8.7596129196414219e-01
11944 7.6515938351780666e-01 -4.1754789796898734e-01 1.1010144232397073e-02 7.8561129383312489e-01 -7.7616952775020376e-01 -3.6806339586413755e-01 8.2547056679375019e-01 9.0855410779642076e-01
11945 -1.4577166528976929e-02 8.2838239998124463e-01 -7.4098523853184906e-01 -4.1995665043756869e-01 7.5556240506082606e-01 -4.0842574954367589e-01 8.0652848251620213e-01 8.9806930830320786e-01
11946 -7.6164745602073802e-01 4.1662398623294483e-01 4.9648110251573480e-03 -8.5582415577793969e-01 7.5668264499558069e-01 4.3920016954499486e-01 7.6950562280095469e-01 8.7721469595587298e-01
11947 -7.7370212379093839e-01 4.3531844574854789e-01 4.7912164726488307e-03 -8.8591242178058904e-01 7.6891090731828959e-01 4.5059397603204121e-01 7.3169309297768514e-01 8.5539060842265802e-01
11948 -5.9228730596598610e-04 -8.7012770158861508e-01 7.7611589650180635e-01 4.5877019409392311e-01 -7.7552360919584040e-01 4.1135750749469197e-01 7.4068783101991065e-01 8.6063222750482138e-01
11949 7.6974764048889588e-01 -4.2672603594917713e-01 2.8365954169418325e-03 7.7873872176951364e-01 -7.7258423590583769e-01 -3.5201268582033646e-01 8.3244159032825615e-01 9.1238237068032835e-01
11950 7.7720682804821828e-01 -4.3904019226106139e-01 -8.4474303930072037e-03 8.7663231942314601e-01 -7.6875939765521106e-01 -4.3759212716208462e-01 7.3788119108550443e-01 8.5900011122554831e-01
11951 -4.0488674963026783e-01 8.9946235919497441e-01 -3.1443290237398919e-01 -8.4851080862852968e-01 7.1931965200425696e-01 -5.0951550566444723e-02 7.9824852330963525e-01 8.9344754927731218e-01
11952 1.0423339234809729e-02 -8.2874480280670615e-01 7.4746173393514881e-01 4.2052126324337002e-01 -7.5788507316995857e-01 4.0822353956333612e-01 8.0148979245535634e-01 8.9525962293368078e-01
11953 5.9424727664908805e-01 -7.8789295390267133e-01 1.7667656336095119e-01 8.9411528464836487e-01 -7.7092384001003933e-01 -1.0622233074569354e-01 7.4568124653210377e-01 8.6352837042688046e-01
11954 -3.5036819780682862e-02 8.5257719661843145e-01 -7.3866225180636158e-01 -4.6824230499873509e-01 7.7369907158704443e-01 -3.8433489161969642e-01 7.7378740906585874e-01 8.7965186810797980e-01
11955 -8.2500926534430030e-01 3.6998757867911963e-01 1.0056104383717558e-01 -8.6034921514434015e-01 7.2444822150712473e-01 4.9036163646522052e-01 7.4339522689366178e-01 8.6220370382738543e-01
11956 -7.1497152784633466e-01 -4.4355296666413396e-01 7.2527670323172788e-01 -3.9760722413384980e-01 -1.0305175385393198e-02 8.4116019079798376e-01 8.2511453536761126e-01 9.0835815368587480e-01
11957 8.2501028388240771e-01 -3.6998688925508871e-01 -1.0056341229090678e-01 8.6034761199478027e-01 -7.2444687159150090e-01 -4.9036072273969156e-01 7.4339661211716246e-01 8.6220450713108809e-01
11958 7.1497363981314166e-01 4.4357881434655944e-01 -7.2527437377977544e-01 3.9759476914263026e-01 1.0300733966633814e-02 -8.4117358348918969e-01 8.2510139835949214e-01 9.0835092247406901e-01
11959 5.7940474695852529e-01 6.2282570511742374e-01 -8.7849351953698884e-01 6.9462419537029751e-02 2.9908877257846361e-01 -6.9228812465445344e-01 8.5121567020109534e-01 9.2261349990182528e-01
11960 -2.0113602057288721e-01 9.9579963768676061e-01 -8.0090306015451118e-01 -8.1847756835882801e-01 1.0020390807273984e+00 -1.7732206932793260e-01 5.1966176770470685e-01 7.2087569504367865e-01
11961 -6.0556613920733049e-01 -6.5018078601015539e-01 9.0782488300886566e-01 -5.2268398014874561e-02 -3.0225874380153511e-01 7.0244918402502987e-01 8.0398484736496889e-01 8.9665202133546151e-01
11962 2.0157247999384931e-01 -9.9966288227010880e-01 8.1295063949768565e-01 8.2391279028036191e-01 -1.0145231194915350e+00 1.7575009198974689e-01 5.1085321767704195e-01 7.1473996507614013e-01
11963 -6.0844984839857963e-01 -6.4861051703247563e-01 9.0838867406873713e-01 -5.3157317691786138e-02 -2.9993882567015745e-01 7.0176783472426174e-01 8.0446120791759579e-01 8.9691761489982780e-01
11964 1.8746015167701713e-01 -9.9543743102883675e-01 8.2487848617876125e-01 8.1513179049470197e-01 -1.0123386378557784e+00 1.8030564053413470e-01 5.1338937442990373e-01 7.1651194995610767e-01
11965 5.7076890441699701e-01 6.7155257114781242e-01 -9.1654777619276351e-01 4.4965601544618775e-02 3.4577887177576649e-01 -7.1651817269243123e-01 7.7981832324000988e-01 8.8307322643142672e-01
11966 7.0377738441964255e-01 3.2178460805930298e-01 -6.9453003544402703e-01 3.8972506655134853e-01 -9.2473489756155717e-03 -7.1150967461065151e-01 1.0044824764907152e+00 1.0022387322842374e+00
11967 -7.6320302987309274e-01 3.7649934889722247e-01 3.3613590055580261e-02 -8.5846218151481235e-01 7.2958943981751256e-01 4.8196283261758982e-01 7.7817930059679674e-01 8.8214471635712743e-01
11968 7.0586323100373849e-01 4.7072739504783245e-01 -7.1143484224004461e-01 3.5647754619631550e-01 5.5716112363061775e-03 -8.2720494124414790e-01 8.5249128098700044e-01 9.2330454400863882e-01
11969 -3.5214237964216760e-01 -8.0002053573786158e-01 8.2921686324350463e-01 8.9420423499408666e-02 -4.7707448360133697e-01 7.1060011223845287e-01 7.9126218855889618e-01 8.8952919488845117e-01
11970 3.8787510023888350e-01 -7.6573643813211323e-01 4.6075140479558258e-01 6.6871732550796159e-01 -8.4862650503446602e-01 9.7019112624151610e-02 8.1673597971329703e-01 9.0373446305499328e-01
11971 -1.0987185032381606e+00 3.4633651239151925e-01 4.5397881376313015e-01 -9.3357384752706496e-01 6.4473968947503035e-01 5.8723733513554577e-01 5.7570164526745105e-01 7.5875005454197564e-01
11972 -7.4223850716632989e-01 -3.7904277929741353e-01 7.1846315434939045e-01 -4.6870265094947022e-01 2.3775352816939432e-02 8.4774543024688376e-01 8.0616889884144483e-01 8.9786908780815300e-01
11973 1.0988484151627558e+00 -3.4647619051352363e-01 -4.5410023503713975e-01 9.3369585017043355e-01 -6.4474818012561597e-01 -5.8721965965690992e-01 5.7560232264276212e-01 7.5868460024094475e-01
11974 7.4256082599358986e-01 3.7889738287516622e-01 -7.1945880200307455e-01 4.6902225982274148e-01 -2.3102023990515273e-02 -8.4791964269790765e-01 8.0531039218215239e-01 8.9739088037607806e-01
11975 7.8123457338534352e-01 -3.7895982865912609e-01 -1.0107441974108951e-01 9.3538723109321109e-01 -6.8016015364425408e-01 -5.5642740243408506e-01 7.2206993804119612e-01 8.4974698472027310e-01
11976 7.1336630318481831e-01 -9.9305185216760361e-01 5.5749618420609293e-01 8.7184606606262616e-01 -1.2708624873909113e+00 1.2120578610497745e-01 4.2532622951969690e-01 6.5217039914404029e-01
11977 -3.9102486293898742e-01 -7.9643522509464315e-01 8.8005462470598339e-01 1.8365677413960262e-02 -4.8902976176699592e-01 7.7806954768068293e-01 7.2074662434950021e-01 8.4896797604473884e-01
11978 4.1464076450709503e-01 -6.9784869916436854e-01 3.5928517942982519e-01 6.2198446729988643e-01 -7.7392594393692016e-01 7.5864231864482073e-02 9.8303901808724770e-01 9.9148324145557176e-01
11979 3.9113590395640357e-01 -9.5543948123031319e-01 4.4300925470306579e-01 6.1591351644460424e-01 -8.3414515865946937e-01 3.3952596478570901e-01 7.5281429554680002e-01 8.6764871667443844e-01
11980 -3.6094912380381050e-01 9.4788930328691934e-01 -4.5274550961437710e-01 -6.0842198711942674e-01 8.1369463341818760e-01 -3.3946731616749254e-01 7.7069864325588855e-01 8.7789443742165751e-01
11981 -3.9113590395640357e-01 9.5543948123031319e-01 -4.4300925470306579e-01 -6.1591351644460424e-01 8.3414515865946937e-01 -3.3952596478570901e-01 7.5281429554680002e-01 8.6764871667443844e-01
11982 3.6094912380381050e-01 -9.4788930328691934e-01 4.5274550961437710e-01 6.0842198711942674e-01 -8.1369463341818760e-01 3.3946731616749254e-01 7.7069864325588855e-01 8.7789443742165751e-01
11983 3.9112902214445999e-01 -9.5542591557226664e-01 4.4300934068937114e-01 6.1591539813275609e-01 -8.3413836283383114e-01 3.3951051743951055e-01 7.5282498441460188e-01 8.6765487632733440e-01
11984 -3.6082548439458006e-01 9.4790168254438734e-01 -4.5274883741458538e-01 -6.0840326920594712e-01 8.1357432180916545e-01 -3.3949841333844022e-01 7.7078563468611039e-01 8.7794398151938513e-01
11985 -3.9113657167350657e-01 9.5544127452323735e-01 -4.4300882426660498e-01 -6.1591467247109533e-01 8.3414539594011161e-01 -3.3952660205214208e-01 7.5281288256979617e-01 8.6764790241767786e-01
11986 3.6093709748315816e-01 -9.4788428599587182e-01 4.5274431845047225e-01 6.0842248406409671e-01 -8.1368141593363041e-01 3.3946180193177511e-01 7.7071116252598559e-01 8.7790156767486505e-01
11987 4.2018107634809104e-01 7.3861292490073049e-01 -8.4290808413368679e-01 4.1442636852543416e-03 4.2272700778559574e-01 -7.4275718858598483e-01 8.0086602881950308e-01 8.9491118487786436e-01
11988 -4.2941971916290456e-01 7.8180029701440257e-01 -4.2272179575906610e-01 -7.8154651462499358e-01 8.5214151492197066e-01 -2.5378238940903115e-04 7.5064310187794614e-01 8.6639661926738043e-01
11989 -5.1142364047107436e-01 -8.8967828163269680e-01 7.5057433203121859e-01 -2.3589557867425053e-02 -2.3915069156014426e-01 9.1326783950012180e-01 7.3547372517534948e-01 8.5759764760367052e-01
11990 7.1905156402722648e-01 5.5124312400806807e-01 -7.0530316178265740e-01 4.6024374499781384e-01 -1.3748402244569038e-02 -1.0114868690058820e+00 6.9470254289174405e-01 8.3348817801558772e-01
11991 2.0511144740837989e-01 -7.6636674902406743e-01 7.3513511620792438e-01 6.5834737355877537e-01 -9.4024656361630432e-01 1.0801937546529199e-01 7.1590397247619031e-01 8.4611108755067754e-01
11992 7.0001630406993354e-01 -3.2315664334267608e-01 -7.9800212449536709e-02 8.7858873460695619e-01 -6.2021609162039681e-01 -5.5543209126428006e-01 8.4855287876360397e-01 9.2116929972921047e-01
11993 6.5966826871163287e-01 4.5063088915939564e-01 -6.7934407372604066e-01 3.5265378496743277e-01 1.9675805014407841e-02 -8.0328467412682847e-01 9.2804335002449045e-01 9.6335006618803454e-01
11994 -7.9681025075456846e-01 2.5771074790828014e-01 8.2572413086222429e-02 -7.7126639958973198e-01 7.1423783766834603e-01 5.1355565168145190e-01 8.4278207937719374e-01 9.1803163310269098e-01
11995 9.4875622731977383e-01 -1.5996019183833576e-01 -3.6141982935808681e-01 6.7935776253906999e-01 -5.8733639796168702e-01 -5.1939757070073422e-01 8.5217764765985216e-01 9.2313468554694234e-01
11996 7.3029932347090587e-01 3.5749925014200384e-01 -7.3913072526733303e-01 3.2912662217176047e-01 8.8314017964272271e-03 -6.8662587231376437e-01 9.9088459586780564e-01 9.9543186400064854e-01
11997 -1.4835203034374175e-02 1.0587806490524645e+00 -7.4688450088009073e-01 -5.7339461688278082e-01 7.6171970391446486e-01 -4.8538603216968373e-01 6.2555261148070085e-01 7.9091884000869572e-01
11998 -9.3350866247847619e-01 3.5350102991775273e-01 2.8964434192636312e-01 -8.4780548391624655e-01 6.4386432055211307e-01 4.9430445399849388e-01 7.2564286463235561e-01 8.5184673776000086e-01
11999 1.2538952865403857e-02 -1.0556779816744857e+00 7.6818169626866983e-01 5.6755256032527168e-01 -7.8072064913407369e-01 4.8812542134921411e-01 6.1119537510536248e-01 7.8178985354464825e-01
12000 9.4936406896561520e-01 -3.6352728893820002e-01 -2.9283298669382446e-01 8.4858947993598555e-01 -6.5653108227179069e-01 -4.8506219099778547e-01 7.1513613395936060e-01 8.4565722013080491e-01
12001 -1.6875498542526138e-02 1.0587262489637317e+00 -7.6906483151821703e-01 -5.6725595013441177e-01 7.8594033006074315e-01 -4.9147029882931997e-01 6.0694206895214919e-01 7.7906486825690524e-01
12002 -9.5053755994822353e-01 3.7006472389879708e-01 2.9377904457621573e-01 -8.5448445079068958e-01 6.5675851537200791e-01 4.8441972689189250e-01 7.1072972648950827e-01 8.4304787912046153e-01
12003 1.6720110017547942e-02 -1.0595610782381242e+00 7.6877517323900912e-01 5.6675358530184927e-01 -7.8549528325655704e-01 4.9280749293627490e-01 6.0676634240759708e-01 7.7895207966061497e-01
12004 9.4941221867783743e-01 -3.7196525703225447e-01 -2.9326049762905371e-01 8.5569099812192184e-01 -6.5615172104878383e-01 -4.8372574108966737e-01 7.1091316998209830e-01 8.4315666989124760e-01
12005 3.0884235088982748e-02 -1.0756815144937595e+00 7.5737389614118944e-01 5.7393943005705328e-01 -7.8825813123017219e-01 5.0174208443670609e-01 6.0065920190520272e-01 7.7502206543117380e-01
12006 9.6156213939622104e-01 -3.7041196574605267e-01 -3.0276485834053740e-01 8.6964984275594148e-01 -6.5879728105568358e-01 -4.9923787700988875e-01 6.9053654755680327e-01 8.3098528720838571e-01
12007 -3.0884235088982748e-02 1.0756815144937595e+00 -7.5737389614118944e-01 -5.7393943005705328e-01 7.8825813123017219e-01 -5.0174208443670609e-01 6.0065920190520272e-01 7.7502206543117380e-01
12008 -9.6156213939622104e-01 3.7041196574605267e-01 3.0276485834053740e-01 -8.6964984275594148e-01 6.5879728105568358e-01 4.9923787700988875e-01 6.9053654755680327e-01 8.3098528720838571e-01
12009 -4.0087998031811439e-01 7.4163724804894415e-01 -3.9907270632382613e-01 -7.7297540697841394e-01 7.9995268664194052e-01 3.1338158929469742e-02 8.2530374736463319e-01 9.0846229826263747e-01
12010 -4.0740952913870471e-01 -9.9404671292653313e-01 8.1681151819459596e-01 3.6807681601905246e-01 -4.0940198905589126e-01 6.2596989690748062e-01 7.5529750286041053e-01 8.6907853664695378e-01
12011 -8.8890471342868027e-01 6.5353006007041947e-01 1.3219449749882692e-01 -8.6034623827624190e-01 7.5671021592985332e-01 2.0681617820582246e-01 7.3705790969750384e-01 8.5852076835537527e-01
12012 1.2617317120672530e-01 8.1994807206891873e-01 -7.5548071895665503e-01 -3.6239775560662418e-01 6.2930754774992970e-01 -4.5755031646229455e-01 8.7148994471926122e-01 9.3353625784929273e-01
12013 -4.1938402399380892e-01 7.0166694854315548e-01 -3.7000459431520644e-01 -7.3200501214342528e-01 7.8938861830901541e-01 3.0338063600269815e-02 8.8243931296120004e-01 9.3938241039589410e-01
12014 8.1561757603227991e-01 2.6707921344426488e-01 -4.7063123388643130e-01 6.7784107243833902e-01 -3.4498634214584856e-01 -9.4492028588260391e-01 7.3686004036800523e-01 8.5840552209780507e-01
12015 -1.0565773347643035e+00 3.8603288900848604e-01 1.7558003439065877e-02 -8.6716503647365961e-01 1.0390193313252376e+00 4.8113214746517352e-01 5.4978346675360190e-01 7.4147384765317370e-01
12016 -8.2688270696722754e-01 -5.0440239101274084e-02 4.2796890381684632e-01 -7.4002921574245872e-01 3.9891380315038116e-01 7.9046945484373277e-01 7.8926073129966468e-01 8.8840347325956837e-01
12017 3.7659281436374786e-01 -9.3084465130415450e-01 4.5959131011254667e-01 6.6070430677189529e-01 -8.3618412447629453e-01 2.7014034453225916e-01 7.3896218776815470e-01 8.5962909895381900e-01
12018 -3.9169667275653730e-01 8.8271423780260261e-01 -3.9706012620453457e-01 -6.0519609177648437e-01 7.8875679896107187e-01 -2.7751814602611830e-01 8.5100020802879506e-01 9.2249672521304649e-01
12019 -3.7659187729946303e-01 9.3084233511211845e-01 -4.5958759535855420e-01 -6.6071348872851510e-01 8.3617947265801718e-01 -2.7012884638360335e-01 7.3896402650955018e-01 8.5963016845010165e-01
12020 3.9169667275653730e-01 -8.8271423780260261e-01 3.9706012620453457e-01 6.0519609177648437e-01 -7.8875679896107187e-01 2.7751814602611830e-01 8.5100020802879506e-01 9.2249672521304649e-01
12021 4.0419844300398966e-01 -9.5014613533163139e-01 4.7837282125943265e-01 6.7398077784375510e-01 -8.8257126426342225e-01 2.7616535748787630e-01 6.8780893348779848e-01 8.2934247056797861e-01
12022 -3.8449660228470317e-01 8.9059322482757930e-01 -4.0285870292979636e-01 -6.0786560254462252e-01 7.8735530521449948e-01 -2.8272762228295684e-01 8.4387403704480202e-01 9.1862616827782673e-01
12023 -4.2652436175594721e-01 -9.8046778719714089e-01 9.3359763782707050e-01 2.3659496078174849e-01 -5.0707327607112329e-01 7.4387282641539243e-01 6.1391206101805074e-01 7.8352540547071647e-01
12024 4.7163234427906520e-01 9.4752965268358513e-01 -8.7587620782678943e-01 -3.3157769008808308e-01 4.0424386354772424e-01 -6.1595196259550200e-01 7.4235091008269916e-01 8.6159788189311326e-01
12025 -3.9999778241115846e-01 -7.5507706115732642e-01 8.3402711481109226e-01 3.0401083203535514e-02 -4.3402933239993385e-01 7.2467597795379091e-01 8.0959286336024872e-01 8.9977378454823231e-01
12026 4.1569389871090762e-01 9.3432609832240621e-01 -8.3887686593643940e-01 -3.3398811542505880e-01 4.2318296722553178e-01 -6.0033798289734741e-01 7.7525662753140634e-01 8.8048658566238613e-01
12027 4.5686561344522897e-01 6.6744155737009636e-01 -7.2792144931402369e-01 2.5416855378244140e-03 2.7105583586879478e-01 -6.6998324290792077e-01 1.0266809017707612e+00 1.0132526347218453e+00
12028 4.0002607263364759e-01 7.5513046469853562e-01 -8.3405312029748080e-01 -3.0450173841283432e-02 4.3402704766383327e-01 -7.2468029085725216e-01 8.0953560818665649e-01 8.9974196755884206e-01
12029 5.5166919350727550e-01 -9.2308988239675560e-01 3.5369433098788905e-01 8.9463550507434231e-01 -9.0536352449516455e-01 2.8454377322413255e-02 6.0973043983389275e-01 7.8085238030878334e-01
12030 -3.9863147310055075e-01 7.7130472143397921e-01 -4.2644225475477382e-01 -7.2058153394572499e-01 8.2507372785532462e-01 -5.0723187488254239e-02 8.1147305676590364e-01 9.0081799314062527e-01
12031 8.5131759899450721e-01 -7.2465051260940314e-02 -4.0217556747591005e-01 8.0794883083229962e-01 -4.4914203151859722e-01 -7.3548377957135924e-01 7.5909695836578983e-01 8.7126170486587429e-01
12032 -8.8194956398571323e-01 -3.1282163690689652e-01 4.2652730121077992e-01 -6.4883573740740852e-01 4.5542226277493336e-01 9.6165737431430509e-01 7.0854913423385235e-01 8.4175360660578835e-01
12033 -8.9966925283817467e-01 4.9918432446366023e-01 1.8566690846193365e-01 -9.3327716844144470e-01 7.1400234437624099e-01 4.3409284397778441e-01 6.6938099540490070e-01 8.1815707257524861e-01
12034 -2.0987762661292675e-01 1.0254247695587690e+00 -5.8701808411519452e-01 -7.4007411516923083e-01 7.9689571072812126e-01 -2.8535065438953822e-01 6.6026832986620709e-01 8.1256896929811873e-01
12035 -9.0650388838226381e-01 1.9838461078166961e-01 4.9620813595984248e-01 -9.5634649638502867e-01 4.1029575242242133e-01 7.5796188560335909e-01 6.5062506356430050e-01 8.0661332964705001e-01
12036 1.4533703952275556e-02 1.0333765574118492e+00 -6.6849675772042372e-01 -3.4945690968074461e-01 6.5396305376814823e-01 -6.8391964773110470e-01 7.2914998370696371e-01 8.5390279523313639e-01
12037 3.2466569759625580e-01 1.0044066691083138e+00 -8.2080729991437662e-01 -3.4991117960539314e-01 4.9614160231812077e-01 -6.5449548950292069e-01 7.0341279257656242e-01 8.3869708034341128e-01
12038 -1.0689552395848634e+00 -4.0004498872364075e-01 1.0679471080124310e+00 -4.0958918906743513e-01 1.0081315724323121e-03 8.0963417779107594e-01 5.7799499185760750e-01 7.6025981865254955e-01
12039 6.2519852729661407e-01 -4.9707075586152355e-01 4.3982073025106941e-02 8.1880817065984579e-01 -6.6918060032172100e-01 -3.2173741479832230e-01 9.3671573817088738e-01 9.6784076075090342e-01
12040 3.6175962479439222e-01 -8.8077645899733503e-01 4.2560193747459318e-01 5.6536538157753002e-01 -7.8736156226898546e-01 3.1541107741980495e-01 8.6298173870960515e-01 9.2896810424772125e-01
12041 -6.4652165713669185e-01 5.2931357944085866e-01 -6.9634427265361620e-02 -8.3978022658612150e-01 7.1615608440205336e-01 3.1046664714526279e-01 8.6237443687384652e-01 9.2864117767512688e-01
12042 -3.5041317555063661e-01 8.8551560539902130e-01 -4.3525808654074755e-01 -5.6639200333014339e-01 7.8567126209138416e-01 -3.1912360206887791e-01 8.5631240756995730e-01 9.2537149705940114e-01
12043 6.5229316197243992e-01 -5.1638182413414957e-01 6.7430351079238060e-02 8.3365551543738858e-01 -7.1972351305167792e-01 -3.1727369130323896e-01 8.6414350611238067e-01 9.2959319388234585e-01
12044 3.7000760045953790e-01 -8.6378638112328865e-01 4.3638942212362120e-01 5.6603894557800061e-01 -8.0639702258315904e-01 2.9774743554528804e-01 8.5268072766116021e-01 9.2340712996010610e-01
12045 -6.5173247376843368e-01 5.1506726838818673e-01 -6.7109509221100927e-02 -8.3338122156247052e-01 7.1884198298953461e-01 3.1831395317428385e-01 8.6548986386769944e-01 9.3031707705905275e-01
12046 -3.6990016890456012e-01 8.6343728741141146e-01 -4.3640105417324854e-01 -5.6601298485715157e-01 8.0630122307780860e-01 -2.9742430255425995e-01 8.5299014848899823e-01 9.2357465777759307e-01
12047 -7.1958784568365086e-01 -3.3565603662464055e-01 5.7744308377850073e-01 -5.2891490987904655e-01 1.4214476190515016e-01 8.6457094650368704e-01 8.7043868758639709e-01 9.3297303690213740e-01
12048 1.1120778600564749e+00 5.2895362824855574e-02 -4.6770155232316823e-01 7.3638177527678506e-01 -6.4437630773330679e-01 -7.8927713810164069e-01 5.9266064784935979e-01 7.6984456083638064e-01
12049 7.4827998907074167e-01 -3.0436317247804034e-01 -3.6425838176239361e-01 1.0321831170277611e+00 -3.8402160730834806e-01 -7.2781994454972065e-01 7.5586345787810671e-01 8.6940408204591879e-01
12050 1.2543836131057511e-02 -1.1009449973953460e+00 7.1203713963831994e-01 4.3080326010813030e-01 -7.2458097576937741e-01 6.7014173728721571e-01 6.3345853030799404e-01 7.9590108073051014e-01
12051 -7.6589652322775026e-01 3.1157825197405087e-01 3.5688145686584338e-01 -1.0761500496196601e+00 4.0901506636190682e-01 7.6457179764560923e-01 7.0123957181131114e-01 8.3740048472120621e-01
12052 1.4286233425549699e-01 1.1723125108881658e+00 -8.6289098980741963e-01 -4.6633582470037865e-01 7.2002865555192264e-01 -7.0597668618778708e-01 5.2912512170500470e-01 7.2740987187761252e-01
12053 7.6552279811730994e-01 -3.1113449961350709e-01 -3.5687788745401822e-01 1.0755004075872656e+00 -4.0864491066329173e-01 -7.6436590797375858e-01 7.0196812076869042e-01 8.3783537808372022e-01
12054 -1.4273157575544507e-01 -1.1722344654882426e+00 8.6293242839981454e-01 4.6634115887939015e-01 -7.2020085264436950e-01 7.0589330660885252e-01 5.2910191455739053e-01 7.2739391979682544e-01
12055 1.0359010875277130e+00 -3.5882857418415598e-01 -4.0494051021004490e-01 8.7938301566030730e-01 -6.3096057731766808e-01 -5.2055444147615126e-01 6.5304024500495861e-01 8.0810905514352371e-01
12056 3.7001532701451406e-01 1.0872322999467534e+00 -7.9756865492055296e-01 -1.5874249621092051e-01 4.2755332790603884e-01 -9.2848980373583290e-01 6.1850167625900410e-01 7.8644877535603297e-01
12057 -1.0358849914118859e+00 3.5882299860714223e-01 4.0493421813309477e-01 -8.7938083613078677e-01 6.3095077327879101e-01 5.2055783752364460e-01 6.5305039228145212e-01 8.0811533352699860e-01
12058 -3.7001327335578027e-01 -1.0872262655910243e+00 7.9756422825572471e-01 1.5872948914707510e-01 -4.2755095489994444e-01 9.2849677644394912e-01 6.1850510908550194e-01 7.8645095783875929e-01
12059 1.0102138567365275e+00 -3.4817572104671030e-01 -3.9143461421030640e-01 8.6287752330861700e-01 -6.1877924252622107e-01 -5.1470180226190665e-01 6.7989950387221265e-01 8.2456018814408727e-01
12060 3.6856846470909738e-01 1.0662658398561007e+00 -7.8692665012453400e-01 -1.4403806085542012e-01 4.1835818541543668e-01 -9.2222777900068065e-01 6.3614435973260708e-01 7.9758658447381570e-01
12061 6.6833453994225578e-01 -5.6806565270172538e-01 4.2184734791759861e-02 8.8681927550524797e-01 -7.1051927473401566e-01 -3.1875362280352260e-01 8.1082529424084548e-01 9.0045838007141976e-01
12062 1.5609669550603744e-01 -9.3425050408921118e-01 5.3884408395009642e-01 5.6581427731225487e-01 -6.9494077945613386e-01 3.6843622677695637e-01 8.4496984111300877e-01 9.1922241112421144e-01
12063 -6.6833453994225578e-01 5.6806565270172538e-01 -4.2184734791759861e-02 -8.8681927550524797e-01 7.1051927473401566e-01 3.1875362280352260e-01 8.1082529424084548e-01 9.0045838007141976e-01
12064 -1.5609669550603744e-01 9.3425050408921118e-01 -5.3884408395009642e-01 -5.6581427731225487e-01 6.9494077945613386e-01 -3.6843622677695637e-01 8.4496984111300877e-01 9.1922241112421144e-01
12065 -8.8687268858032708e-01 -6.9830753124982525e-01 6.8995435745115996e-01 -2.7922716417987781e-01 1.9691833112916715e-01 9.7753469542970306e-01 6.8545802326276062e-01 8.2792392359609990e-01
12066 1.1240444258157358e+00 3.9140347773123407e-01 -9.1902104065260870e-01 6.5313327107282571e-01 -2.0502338516312715e-01 -1.0445367488040598e+00 4.5709736928514300e-01 6.7608976422154399e-01
12067 8.3441569346781730e-01 -3.2179894104017059e-01 6.7638693689109894e-02 7.1590530130791885e-01 -9.0205438715692721e-01 -3.9410636026774826e-01 8.0758656060199074e-01 8.9865820009722874e-01
12068 5.1366392313803988e-01 1.0477926209092210e+00 -7.7982336042788813e-01 -6.8666609537003917e-02 2.6615943728984826e-01 -9.7912601137221711e-01 6.3953208547939799e-01 7.9970749995194990e-01
12069 -1.0507415868745378e+00 -7.0353763069640390e-02 6.8846595565949609e-01 -6.6325327957829450e-01 3.6227563121504169e-01 7.3360704264793486e-01 6.7083120988544542e-01 8.1904286205634280e-01
12070 -4.8197726572895611e-01 7.2320003137191602e-01 -3.5151414350181559e-01 -6.8230915413470872e-01 8.3349140923077170e-01 -4.0890877237207322e-02 8.5752623492500568e-01 9.2602712429226697e-01
12071 1.0993412595237366e+00 7.0361802893642633e-02 -6.6789597347728635e-01 6.7169779640419325e-01 -4.3144528604645022e-01 -7.4205959929783583e-01 6.3660250530685181e-01 7.9787374020383184e-01
12072 4.7093759667092600e-01 -7.1177438396301307e-01 3.6594274115584846e-01 6.6280160913898345e-01 -8.3688033782677451e-01 4.8972774824029688e-02 8.7319944915620651e-01 9.3445141615613514e-01
12073 1.0959701487394242e+00 7.1894869201592757e-02 -6.7009277315318383e-01 6.7124713882597131e-01 -4.2587737558624039e-01 -7.4314200802756414e-01 6.3788279343566034e-01 7.9867564970747695e-01
12074 4.7135068137177799e-01 -7.1218472317960213e-01 3.6505810655837262e-01 6.6402813676199346e-01 -8.3640878793015061e-01 4.8156586417608671e-02 8.7263245022355795e-01 9.3414798090214701e-01
12075 -1.0613021237047988e+00 -9.6834998287680815e-02 6.6080615167691592e-01 -6.4920132789552742e-01 4.0049597202788290e-01 7.4603632618320825e-01 6.6402128504175173e-01 8.1487501191394485e-01
